Date,Open,High,Low,Close
2020-07-19,-0.657,-0.639,-0.695,-0.654
2020-07-26,-0.649,-0.637,-0.729,-0.715
2020-08-02,-0.704,-0.674,-0.74,-0.683
2020-08-09,-0.675,-0.634,-0.709,-0.647
2020-08-16,-0.646,-0.637,-0.694,-0.683
2020-08-23,-0.684,-0.63,-0.688,-0.658
2020-08-30,-0.667,-0.64,-0.718,-0.685
2020-09-06,-0.678,-0.659,-0.714,-0.693
2020-09-13,-0.693,-0.676,-0.723,-0.689
2020-09-20,-0.692,-0.685,-0.739,-0.701
2020-09-27,-0.699,-0.686,-0.722,-0.709
2020-10-04,-0.711,-0.683,-0.723,-0.711
2020-10-11,-0.718,-0.707,-0.783,-0.775
2020-10-18,-0.771,-0.749,-0.79,-0.754
2020-10-25,-0.761,-0.745,-0.809,-0.794
2020-11-01,-0.799,-0.765,-0.818,-0.777
2020-11-08,-0.78,-0.704,-0.79,-0.729
2020-11-15,-0.731,-0.707,-0.761,-0.752
2020-11-22,-0.762,-0.742,-0.765,-0.752
2020-11-29,-0.757,-0.711,-0.765,-0.736
2020-12-06,-0.739,-0.737,-0.794,-0.771
2020-12-13,-0.76,-0.713,-0.783,-0.714
2020-12-20,-0.73,-0.678,-0.752,-0.678
2020-12-27,-0.695,-0.679,-0.725,-0.708
2021-01-03,-0.696,-0.687,-0.733,-0.7
2021-01-10,-0.703,-0.686,-0.737,-0.718
2021-01-17,-0.717,-0.687,-0.73,-0.706
2021-01-24,-0.707,-0.703,-0.754,-0.727
2021-01-31,-0.731,-0.698,-0.739,-0.702
2021-02-07,-0.701,-0.696,-0.729,-0.699
2021-02-14,-0.687,-0.674,-0.71,-0.68
2021-02-21,-0.676,-0.625,-0.694,-0.664
2021-02-28,-0.662,-0.649,-0.703,-0.691
2021-03-07,-0.688,-0.654,-0.702,-0.685
2021-03-14,-0.693,-0.673,-0.7,-0.698
2021-03-21,-0.705,-0.696,-0.721,-0.718
2021-03-28,-0.718,-0.676,-0.72,-0.707
2021-04-04,-0.704,-0.679,-0.716,-0.7
2021-04-11,-0.698,-0.67,-0.713,-0.692
2021-04-18,-0.694,-0.671,-0.704,-0.693
2021-04-25,-0.691,-0.669,-0.696,-0.686
2021-05-02,-0.683,-0.661,-0.699,-0.685
2021-05-09,-0.68,-0.645,-0.71,-0.654
2021-05-16,-0.656,-0.63,-0.664,-0.66
2021-05-23,-0.661,-0.648,-0.678,-0.663
