Date,Open,High,Low,Close
2020-01-26,1.6174,1.6597,1.6151,1.6578
2020-02-02,1.6581,1.6604,1.6252,1.6403
2020-02-09,1.6391,1.6444,1.6084,1.6131
2020-02-16,1.6137,1.6412,1.609,1.6362
2020-02-23,1.6355,1.7071,1.6353,1.6938
2020-03-01,1.696,1.7127,1.6768,1.6966
2020-03-08,1.699,1.8183,1.6976,1.796
2020-03-15,1.8096,1.9809,1.7722,1.8443
2020-03-22,1.844,1.8751,1.7831,1.807
2020-03-29,1.8101,1.8175,1.7707,1.8027
2020-04-05,1.7979,1.8053,1.7173,1.7227
2020-04-12,1.7241,1.7355,1.7,1.709
2020-04-19,1.7115,1.7325,1.6868,1.6944
2020-04-26,1.6942,1.7145,1.6535,1.7107
2020-05-03,1.7101,1.72,1.6571,1.6601
2020-05-10,1.6607,1.6896,1.653,1.6861
2020-05-17,1.6834,1.6878,1.6612,1.6679
2020-05-24,1.6728,1.6778,1.6437,1.6648
2020-05-31,1.6662,1.6734,1.603,1.6194
2020-06-07,1.6197,1.659,1.6063,1.6399
2020-06-14,1.6445,1.6577,1.6218,1.6355
2020-06-21,1.635,1.6454,1.6241,1.6347
2020-06-28,1.6356,1.6449,1.617,1.6204
2020-07-05,1.6207,1.6296,1.6171,1.626
2020-07-12,1.6251,1.6407,1.622,1.6331
2020-07-19,1.6336,1.644,1.6099,1.6407
2020-07-26,1.6399,1.6552,1.6336,1.6485
2020-08-02,1.6489,1.6563,1.6381,1.6463
2020-08-09,1.6459,1.6554,1.6349,1.6508
2020-08-16,1.6509,1.6556,1.6409,1.6467
2020-08-23,1.6469,1.6524,1.6154,1.6155
2020-08-30,1.6173,1.6334,1.6135,1.6253
2020-09-06,1.625,1.6359,1.6169,1.6259
2020-09-13,1.6281,1.6339,1.612,1.6235
2020-09-20,1.6243,1.6595,1.6188,1.6546
2020-09-27,1.6551,1.6592,1.6312,1.6349
2020-10-04,1.6388,1.6539,1.6305,1.6329
2020-10-11,1.6375,1.659,1.6327,1.6546
2020-10-18,1.6554,1.6832,1.6482,1.6607
2020-10-25,1.6636,1.6691,1.6457,1.6572
2020-11-01,1.6569,1.6644,1.6227,1.635
2020-11-08,1.6372,1.6377,1.6139,1.6275
2020-11-15,1.6306,1.6337,1.6157,1.6224
2020-11-22,1.6238,1.6272,1.6115,1.6191
2020-11-29,1.6178,1.6423,1.6159,1.6319
2020-12-06,1.6312,1.6406,1.6037,1.6073
2020-12-13,1.6067,1.6185,1.6004,1.607
2020-12-20,1.6133,1.6263,1.5995,1.6058
2020-12-27,1.6098,1.6156,1.5826,1.5852
2021-01-03,1.5878,1.6033,1.5722,1.5743
2021-01-10,1.576,1.5835,1.5588,1.5678
2021-01-17,1.5667,1.5808,1.5594,1.5764
2021-01-24,1.5768,1.5951,1.5671,1.5877
2021-01-31,1.5876,1.5939,1.5687,1.5682
2021-02-07,1.5683,1.5741,1.5611,1.5618
2021-02-14,1.5628,1.5647,1.5391,1.5394
2021-02-21,1.5417,1.5693,1.525,1.5666
2021-02-28,1.5658,1.5682,1.5407,1.5501
2021-03-07,1.5502,1.5544,1.535,1.5388
2021-03-14,1.5417,1.5475,1.5265,1.5371
2021-03-21,1.5402,1.5611,1.5371,1.5441
2021-03-28,1.5441,1.5559,1.5355,1.5462
2021-04-04,1.5467,1.5666,1.5403,1.5612
2021-04-11,1.5619,1.5678,1.5427,1.5492
2021-04-18,1.5476,1.5627,1.5439,1.5616
2021-04-25,1.5624,1.5638,1.5457,1.5571
2021-05-02,1.5575,1.5646,1.5467,1.5502
2021-05-09,1.5491,1.5694,1.5417,1.5612
2021-05-16,1.5604,1.5802,1.5586,1.5749
2021-05-23,1.575,1.5836,1.5719,1.5802
2021-05-30,1.5797,1.5826,1.5747,1.5761
