Date,Open,High,Low,Close,Volume,Currency
2019-04-28,310.0,320.0,298.25,301.25,358,USD
2019-05-05,298.0,298.75,291.5,302.75,14,USD
2019-05-12,270.0,298.0,270.0,294.0,979,USD
2019-05-19,293.0,322.75,292.0,308.5,3452,USD
2019-05-26,310.25,325.0,306.75,314.5,2087,USD
2019-06-02,317.0,319.0,290.0,296.0,2809,USD
2019-06-09,296.0,312.75,291.75,302.75,3594,USD
2019-06-16,303.25,307.75,275.25,279.0,4123,USD
2019-06-23,279.25,288.5,268.0,273.0,1206,USD
2019-06-30,289.25,289.25,289.25,275.0,4,USD
2019-07-07,278.8,283.9,272.3,282.0,0,USD
2019-07-14,282.0,282.75,269.0,271.75,448,USD
2019-07-21,275.5,276.25,257.25,257.5,503,USD
2019-07-28,256.75,271.5,255.0,265.5,919,USD
2019-08-04,270.0,275.75,261.25,274.75,271,USD
2019-08-11,274.0,281.0,268.0,280.25,343,USD
2019-08-18,281.5,282.0,261.0,264.75,348,USD
2019-08-25,268.0,283.75,246.5,262.25,109,USD
2019-09-01,259.0,275.25,259.0,276.25,4,USD
2019-09-08,268.3,285.7,267.6,279.0,0,USD
2019-09-15,281.0,283.75,272.25,275.75,2113,USD
2019-09-22,277.25,281.0,269.0,270.0,1881,USD
2019-09-29,271.5,293.75,270.0,286.0,2610,USD
2019-10-06,287.5,291.5,280.5,289.25,1613,USD
2019-10-13,289.5,309.0,289.25,294.25,2834,USD
2019-10-20,294.25,305.0,287.25,302.5,1966,USD
2019-10-27,302.25,307.5,295.0,306.0,2321,USD
2019-11-03,304.5,307.75,297.25,304.25,1996,USD
2019-11-10,303.5,314.0,303.25,309.0,2863,USD
2019-11-17,308.5,319.5,299.25,311.5,3140,USD
2019-11-24,311.5,326.75,311.0,321.25,1781,USD
2019-12-01,326.5,331.5,313.25,313.75,80,USD
2019-12-08,315.0,318.0,315.0,324.25,4,USD
2019-12-15,300.25,308.75,291.0,292.0,2093,USD
2019-12-22,292.0,295.5,283.0,288.5,1714,USD
2019-12-29,288.25,301.25,288.0,290.75,942,USD
2020-01-05,290.0,309.0,287.75,308.5,1351,USD
2020-01-12,308.5,316.0,303.25,311.75,2100,USD
2020-01-19,311.25,317.0,303.0,303.25,1644,USD
2020-01-26,303.75,312.0,298.75,303.75,2375,USD
2020-02-02,302.75,310.0,297.5,303.0,1893,USD
2020-02-09,303.0,306.75,293.75,296.0,2188,USD
2020-02-16,296.5,305.0,293.5,296.0,2157,USD
2020-02-23,294.25,296.25,268.0,268.75,1404,USD
2020-03-01,263.25,264.25,263.25,261.75,8,USD
2020-03-08,268.5,280.9,256.1,268.5,0,USD
2020-03-15,267.25,272.5,248.25,262.0,1927,USD
2020-03-22,265.25,274.0,257.5,265.5,1204,USD
2020-03-29,265.75,277.5,257.25,272.75,1401,USD
2020-04-05,274.0,279.0,268.0,274.25,1169,USD
2020-04-12,274.75,289.75,270.5,288.0,1050,USD
2020-04-19,289.25,305.0,286.0,303.0,1010,USD
2020-04-26,300.5,347.25,292.0,309.25,703,USD
2020-05-03,315.0,320.0,315.0,315.5,4,USD
2020-05-10,305.0,320.0,303.0,312.0,865,USD
2020-05-17,313.0,324.75,309.5,323.5,1754,USD
2020-05-24,323.75,335.25,322.25,324.25,1695,USD
2020-05-31,324.0,350.0,322.75,328.25,2069,USD
2020-06-07,330.0,330.0,307.0,317.0,2692,USD
2020-06-14,316.75,319.5,299.0,306.0,2338,USD
2020-06-21,306.0,329.0,300.5,329.0,1023,USD
2020-06-28,329.0,340.0,324.75,338.5,307,USD
2020-07-05,340.0,345.0,340.0,339.25,38,USD
2020-07-12,345.0,345.0,270.0,280.0,113,USD
2020-07-19,281.25,288.0,275.25,285.5,99,USD
2020-07-26,286.0,288.0,274.5,276.25,326,USD
2020-08-02,277.0,278.25,272.0,274.25,256,USD
2020-08-09,272.5,276.0,260.5,264.25,196,USD
2020-08-16,266.75,278.25,264.0,268.5,218,USD
2020-08-23,272.25,280.5,260.0,267.5,294,USD
2020-08-30,276.0,276.0,276.0,269.25,1,USD
2020-09-06,291.25,291.25,291.25,269.75,1,USD
2020-09-13,273.5,284.75,267.0,283.25,1074,USD
2020-09-20,284.0,289.75,279.5,282.25,2198,USD
2020-09-27,282.5,286.5,270.0,285.75,1924,USD
2020-10-04,285.25,297.5,284.0,292.25,1623,USD
2020-10-11,294.75,297.0,280.5,294.5,1319,USD
2020-10-18,294.0,305.0,294.0,303.5,1353,USD
2020-10-25,304.5,309.75,291.0,297.25,2150,USD
2020-11-01,297.5,307.75,291.5,300.5,1581,USD
2020-11-08,299.5,310.0,293.25,295.5,1342,USD
2020-11-15,296.25,302.25,294.0,297.75,1940,USD
2020-11-22,298.0,298.75,283.0,288.5,1226,USD
2020-11-29,297.25,324.25,283.0,313.25,267,USD
2020-12-06,348.75,349.0,348.75,344.75,4,USD
2020-12-13,335.75,341.0,329.5,337.75,955,USD
2020-12-20,337.75,339.0,331.5,335.5,743,USD
2020-12-27,336.5,363.0,335.25,360.75,1192,USD
2021-01-03,361.0,370.0,352.25,357.75,1201,USD
2021-01-10,352.75,368.0,352.75,366.0,1004,USD
2021-01-17,365.75,367.5,340.5,345.25,630,USD
2021-01-24,346.25,358.75,341.25,349.5,1339,USD
2021-01-31,351.25,354.0,341.25,349.25,944,USD
2021-02-07,349.5,358.0,346.5,350.75,1595,USD
2021-02-14,350.0,357.0,345.25,348.5,1044,USD
2021-02-21,349.0,378.0,347.0,376.5,649,USD
2021-02-28,374.5,391.75,349.25,381.25,147,USD
2021-03-07,390.0,391.0,384.75,381.75,5,USD
2021-03-14,376.75,378.0,362.0,366.0,787,USD
2021-03-21,366.5,383.75,363.25,375.0,946,USD
2021-03-28,375.25,382.25,366.25,372.0,1375,USD
2021-04-04,372.0,379.0,371.25,373.75,866,USD
2021-04-11,371.75,385.25,371.0,380.75,988,USD
2021-04-18,381.0,410.75,378.75,399.0,1210,USD
2021-04-25,399.0,410.0,392.5,401.0,613,USD
2021-05-02,406.25,406.25,406.25,405.5,2,USD
2021-05-09,403.75,403.75,403.75,363.75,1,USD
2021-05-16,368.5,375.75,350.5,356.0,1826,USD
2021-05-23,358.5,380.0,354.25,377.5,1354,USD
2021-05-30,376.6,398.75,375.3,394.75,807,USD
2021-06-06,391.3,403.6,387.4,399.3,872,USD
